"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"63",12,12,12,0,0.424242424242424,0.0306073648971784,0.00915210854126572,0.00181582685456934
"64",122,122,122,39.3092544029925,0.211082509145102,0.0329642029358743,0.932910631534052,0.0632481835662211
"65",50,50,50,0,0.383673469387755,0.0321769733534439,0.226588877540967,0.0144247578246322
"66",14,14,14,4.52239774114774,0.285714285714286,0.031457360530843,0.00244099395726318,0.0024952739796421
"67",52,52,52,83.6925896620098,0.380090497737557,0.0333593953609591,0.0175078035415167,0.00607763897358536
"68",48,48,48,73.8695873286425,0.367021276595745,0.0329981954111885,0.132855780744323,0.00709685069869667
"69",44,44,44,87.4387211892069,0.293868921775899,0.033160621761658,0.00398374323532442,0.00370502407506224
"70",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"71",84,84,84,85.758957696378,0.253585771658061,0.0328289304949987,0.0482037891286781,0.0155897873112994
"72",18,18,18,0,0.287581699346405,0.0326864147088866,0.00738924302681493,0.00321472736932688
"73",16,16,16,32.7060358199722,0.4,0.032719836400818,0.000967127325235711,0.00163188505185129
"74",24,24,24,4.83809523809524,0.347826086956522,0.0328542094455852,0.0682914569170227,0.0132652219270647
"75",52,52,52,183.342787979048,0.316742081447964,0.0333333333333333,0.0252386826529898,0.00481813006660038
"76",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"77",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"78",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"79",28,28,28,6.01716425318287,0.407407407407407,0.0327449475569199,0.0014282816122554,0.00185032067359218
"80",20,20,20,2.49235371735372,0.431578947368421,0.03251206502413,0.00526786711976969,0.00182189554589318
"81",42,42,42,6.8514652014652,0.336817653890825,0.0327114745719397,0.0397130239416792,0.00410030758833252
"82",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"83",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"84",18,18,18,36.3362896626098,0.405228758169935,0.0327365728900256,0.0174887962186814,0.00200735064866057
"85",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"86",38,38,38,152.696124775415,0.301564722617354,0.0334728033472803,0.0435400116804481,0.0154967948168609
"87",86,86,86,296.067113519223,0.306976744186047,0.0336664913203577,0.19831926251846,0.0107672757762285
"88",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"89",16,16,16,5.45593038397916,0.45,0.0322906155398587,0.00138300149268682,0.00192113378090738
"90",4,4,4,0.111111111111111,0.333333333333333,0.0315971365095038,7.59078051974611e-05,0.00144644103680874
"91",10,10,10,0,0.4,0.0318963369050586,0.00854463351766811,0.00213535614778695
"92",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"93",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"94",40,40,40,147.857047278397,0.412820512820513,0.0331262939958592,0.0377557582945233,0.0038683749431048
"95",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"96",8,8,8,0,0.428571428571429,0.0320560981718006,0.0158211424549828,0.00423660160671451
"97",2,2,2,0,0,0.0323886639676113,1.91582404951597e-05,0.00141048986628884
"98",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"99",12,12,12,0,0.393939393939394,0.023624953857512,0.00976004019895091,0.00401364095802317
"100",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"101",6,6,6,0,0.4,0.0325038090401219,0.00405511815444359,0.0015259127553233
"102",10,10,10,2.02564102564103,0.4,0.0321688866549384,0.000290863412196894,0.00149004052543047
"103",24,24,24,0.0888888888888889,0.420289855072464,0.0321043391020818,0.0464776326785391,0.00307186336560735
"104",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"105",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"106",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"107",60,60,60,208.319062783284,0.388700564971751,0.0334116418689637,0.181670637127434,0.00959784054764911
"108",2,2,2,0,0,0.0324708269913749,4.89751451380785e-06,0.00141209762032002
"109",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"110",12,12,12,1.14285714285714,0.454545454545455,0.0328120994616765,0.0208406733318771,0.00213067494662062
"111",20,20,20,23.1081783508143,0.336842105263158,0.03251206502413,0.0181487126866901,0.00236127233586011
"112",2,2,2,0,0,0.0234905487245366,0.000622872422086685,0.00151759641232693
"113",14,14,14,9.13724696356275,0.461538461538462,0.0322174679083816,0.0186690598683237,0.00205323118079565
"114",8,8,8,0,0.428571428571429,0.0309402948996858,0.00320562938570482,0.00244066597545943
"115",22,22,22,69.0082988345174,0.432900432900433,0.0333507034914018,0.00974263332887481,0.00314938582068265
"116",20,20,20,55.9801887667185,0.315789473684211,0.0327868852459016,0.000810661026485698,0.00199223749450702
"117",4,4,4,0,0.333333333333333,0.0328542094455852,9.92982177030005e-05,0.00144919479547166
"118",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"119",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"120",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"121",22,22,22,130.584442604849,0.363636363636364,0.0331520331520332,0.00173768248540109,0.00187161066545934
"122",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"123",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
"124",30,30,30,15.0100695036671,0.0873563218390805,0.0325782641893612,0.0236895671698345,0.012449058968324
"125",12,12,12,0,0.393939393939394,0.0288873843376213,0.00663918493459708,0.00375223197941915
"126",2,2,2,0,0,0.0218020780105604,0.000383333947070484,0.00154936701693864
"127",4,4,4,0,0.333333333333333,0.0214981525025193,0.00158419963076094,0.00184572432036224
"128",4,4,4,0,0.333333333333333,0.0214981525025193,0.00158419963054446,0.00184572432036224
"129",0,0,0,0,0,0.00775193798449612,4.55631988689544e-05,0.00140318054257043
