"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",14,14,14,0,0.285714285714286,0.0236220472440945,0.463208447415306,0.027641327663364
"2",6,6,6,0,0.4,0.0238805970149254,0.132644550465624,0.0215970219488142
"3",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"4",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"5",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"6",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"7",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"8",20,20,20,8,0.221052631578947,0.0233236151603499,1,0.0467236135980246
"9",18,18,18,0,0.261437908496732,0.0239043824701195,0.674820769302329,0.0378796289720801
"10",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"11",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"12",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"13",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"14",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"15",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"16",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"17",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"18",14,14,14,18,0.307692307692308,0.0240722166499498,0.110810915111179,0.0199461539443421
"19",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"20",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"21",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"22",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"23",4,4,4,0,0.333333333333333,0.0206008583690987,0.101139720524909,0.0197856396683697
"24",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"25",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"26",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"27",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"28",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"29",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"30",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"31",14,14,14,27.6666666666667,0.307692307692308,0.0240963855421687,0.0320189975885414,0.0190802727855032
"32",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"33",12,12,12,0,0.272727272727273,0.0237859266600595,0.068919814787794,0.0198877217794218
"34",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"35",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"36",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"37",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"38",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"39",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"40",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"41",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"42",36,36,36,15,0.0666666666666667,0.023976023976024,0.962828017907843,0.0339387497799427
"43",14,14,14,0,0.285714285714286,0.0236220472440945,0.463208454632447,0.027641327663364
"44",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"45",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"46",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"47",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"48",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
"49",0,0,0,0,0,0.0204081632653061,0.0108866479360127,0.0186122703127378
