"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"2",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"3",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"4",30,30,30,23.8888888888889,0.096551724137931,0.0113421550094518,0.582787681005925,0.0164346173815296
"5",20,20,20,0,0.252631578947368,0.0113100848256362,1,0.0308146173372856
"6",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"7",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"8",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"9",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"10",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"11",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"12",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"13",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"14",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"15",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"16",18,18,18,2.94444444444444,0.222222222222222,0.0113314447592068,0.366050048659294,0.0151914052046297
"17",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"18",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"19",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"20",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"21",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"22",14,14,14,0,0.285714285714286,0.0113154172560113,0.217354323679245,0.0121861202815813
"23",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"24",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"25",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"26",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"27",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"28",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"29",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"30",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"31",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"32",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"33",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"34",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"35",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"36",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"37",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"38",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"39",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"40",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"41",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"42",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"43",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"44",12,12,12,0,0.393939393939394,0.0113154172560113,0.592941335822415,0.0158669102665721
"45",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"46",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"47",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"48",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"49",8,8,8,3,0.357142857142857,0.0113260972156678,0.0109464241109947,0.0106585182490397
"50",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"51",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"52",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"53",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"54",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"55",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"56",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"57",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"58",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"59",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"60",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"61",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"62",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"63",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"64",10,10,10,0,0.355555555555556,0.0113207547169811,0.101452321422798,0.0133411605255299
"65",14,14,14,0,0.285714285714286,0.0113154172560113,0.217354384221867,0.0121861202815813
"66",18,18,18,2.94444444444444,0.222222222222222,0.0113314447592068,0.36605015828608,0.0153561389873455
"67",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"68",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"69",12,12,12,0,0.393939393939394,0.0113154172560113,0.592941232800232,0.0158669102665721
"70",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"71",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"72",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"73",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"74",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"75",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"76",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"77",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"78",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"79",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"80",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"81",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"82",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"83",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"84",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"85",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"86",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"87",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"88",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"89",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"90",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"91",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"92",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"93",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"94",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"95",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"96",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
"97",0,0,0,0,0,0.0103092783505155,0.0390647648464915,0.00967928139331417
