"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",2,2,2,0,0,0.0666666666666667,0.014996626517897,0.358663119388094
"2",6,6,6,0,0,0.0666666666666667,1,0.641336880611906
