"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"2",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"3",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"4",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"5",28,28,28,0,0,0.0175169022741242,1,0.0218902219161993
"6",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"7",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"8",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"9",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"10",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"11",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"12",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"13",8,8,8,0,0,0.0175169022741242,0.30111439770205,0.0184800613427708
"14",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"15",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"16",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"17",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"18",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"19",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"20",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"21",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"22",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"23",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"24",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"25",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"26",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"27",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"28",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"29",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"30",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"31",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"32",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"33",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"34",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"35",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"36",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"37",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"38",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"39",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"40",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"41",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"42",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"43",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"44",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"45",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"46",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"47",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"48",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"49",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"50",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"51",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"52",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"53",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"54",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"55",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"56",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"57",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
"58",0,0,0,0,0,0.0172413793103448,0.049047295156921,0.0171362449418041
