"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"2",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"3",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"4",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"5",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"6",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"7",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"8",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"9",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"10",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"11",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"12",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"13",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"14",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"15",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"16",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"17",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"18",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"19",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"20",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"21",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"22",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"23",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"24",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"25",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"26",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"27",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"28",6,6,6,0,0.4,0.0139291932675566,0.852903670052263,0.0199294940381779
"29",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"30",14,14,14,0,0.0659340659340659,0.0140597539543058,0.999999348063494,0.0191750544728409
"31",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"32",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"33",14,14,14,0,0.0659340659340659,0.0140597539543058,0.999999870568792,0.0191750544728409
"34",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
"35",0,0,0,0,0,0.0136986301369863,0.0614093881079537,0.0133702223557
