"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",18,18,18,6.5,0.130718954248366,0.0655737704918033,0.443097672808701,0.0774284306959372
"2",0,0,0,0,0,0.111111111111111,0.000169219348393008,0.0753810465660395
"3",24,24,24,5.5,0.072463768115942,0.0677966101694915,0.110614438150063,0.0841396934925589
"4",4,4,4,0,0.333333333333333,0.0571428571428571,0.00335075798825719,0.0756746335240396
"5",10,10,10,0,0.444444444444444,0.0152671755725191,0.875994824033906,0.154617401753539
"6",14,14,14,11,0.263736263736264,0.0597014925373134,0.0861542506437011,0.0844577499767093
"7",34,34,34,0.5,0.0427807486631016,0.0634920634920635,1,0.288277606088882
"8",24,24,24,5.5,0.072463768115942,0.0677966101694915,0.110614438157378,0.0843488043782554
"9",4,4,4,0,0.333333333333333,0.0571428571428571,0.0033507579932464,0.0756746335240396
