"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"2",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"3",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"4",4,4,4,0,0.333333333333333,0.0211733568592854,1,0.04116167167242
"5",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"6",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"7",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"8",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"9",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"10",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"11",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"12",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"13",4,4,4,1,0.333333333333333,0.0212201591511936,0.0591262463260068,0.0215091085917779
"14",4,4,4,0,0.333333333333333,0.0211920529801325,0.999079495957188,0.0391967918919991
"15",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"16",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"17",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"18",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"19",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"20",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"21",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"22",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"23",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"24",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"25",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"26",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"27",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"28",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"29",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"30",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"31",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"32",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"33",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"34",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"35",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"36",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"37",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"38",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"39",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"40",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"41",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"42",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"43",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"44",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"45",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"46",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"47",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"48",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
"49",0,0,0,0,0,0.0204081632653061,0.0230126867694274,0.0195246179966044
