"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",8,8,8,0,0.428571428571429,0.12962962962963,0.00430021428081843,0.0895300921797268
"2",0,0,0,0,0,0.125,1.4279400505781e-06,0.0804195804195804
"3",8,8,8,8.66666666666667,0.428571428571429,0.152173913043478,0.0023382103766564,0.0816108616542192
"4",10,10,10,4,0.266666666666667,0.1,1,0.25980535234519
"5",8,8,8,0,0.428571428571429,0.12962962962963,0.9984293177934,0.206212696556097
"6",8,8,8,0,0.428571428571429,0.14,0.107016275702759,0.121565110466469
"7",2,2,2,0,0,0.0945945945945946,0.00016568828312725,0.0804367259591373
"8",0,0,0,0,0,0.125,1.4279400505781e-06,0.0804195804195804
