"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.4485221838891
"2",1533,0,0,0,0,0,0.142857142857143,0.4485221838891
"3",1401,0,0,0,0,0,0.142857142857143,0.4485221838891
"4",378243,0,0,0,0,0,0.142857142857143,0.4485221838891
"5",979,4,4,4,1,0.333333333333333,0.0545454545454545,0.335506861190732
"6",119,4,4,4,0,0.333333333333333,0.0441176470588235,0.986451836236188
"7",116,4,4,4,0,0.333333333333333,0.036144578313253,1
