"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",2,2,2,0,0,0.0909090909090909,0.999999832875869,0.16597510373444
"2",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"3",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"4",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"5",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"6",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"7",2,2,2,0,0,0.0909090909090909,1,0.16597510373444
"8",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
"9",0,0,0,0,0,0.111111111111111,0.49999916464526,0.0954356846473029
