"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",4,4,4,1.5,0.333333333333333,0.0226415094339623,0,0.0196823307874595
"2",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"3",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"4",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"5",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"6",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"7",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"8",8,8,8,0,0.142857142857143,0.0225352112676056,0.710227104863008,0.0341246877363367
"9",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"10",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"11",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"12",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"13",2,2,2,0,0,0.0225352112676056,0,0.0196317616120858
"14",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"15",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"16",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"17",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"18",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"19",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"20",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"21",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"22",2,2,2,0,0,0.0225776105362183,0,0.0196018317621282
"23",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"24",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"25",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"26",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"27",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"28",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"29",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"30",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"31",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"32",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"33",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"34",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"35",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"36",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"37",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"38",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"39",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"40",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"41",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"42",16,16,16,8,0.0333333333333333,0.0226628895184136,1,0.0469722586393742
"43",4,4,4,1.5,0.333333333333333,0.0226415094339623,0,0.0196823307874595
"44",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"45",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"46",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"47",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"48",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
"49",0,0,0,0,0,0.0204081632653061,0.0424884176188618,0.0195419720622129
