"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",4,4,4,0,0,0.333333333333333,1,0.388349514563107
"2",0,0,0,0,0,0.333333333333333,0.121320343559643,0.305825242718447
"3",0,0,0,0,0,0.333333333333333,0.121320343559643,0.305825242718447
