"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.499999924656213
"2",1533,0,0,0,0,0,0.142857142857143,0.499999924656213
"3",1401,0,0,0,0,0,0.142857142857143,0.499999924656213
"4",378243,0,0,0,0,0,0.142857142857143,0.499999924656213
"5",979,0,0,0,0,0,0.142857142857143,0.499999924656213
"6",119,2,2,2,0,0,0.153846153846154,0.999998964753817
"7",116,2,2,2,0,0,0.153846153846154,1
