"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.485238787564775
"2",1533,0,0,0,0,0,0.142857142857143,0.485238787564775
"3",1401,0,0,0,0,0,0.142857142857143,0.485238787564775
"4",378243,0,0,0,0,0,0.142857142857143,0.485238787564775
"5",979,2,2,2,0,0,0.0093603744149766,0
"6",119,2,2,2,0,0,0.0050251256281407,1
"7",116,4,4,4,1,0,0.00966183574879227,0.835931611632178
