"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"2",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"3",12,12,12,13,0.0909090909090909,0.0179436058103105,0.275664873036418,0.0382248587472228
"4",4,4,4,0,0,0.0183192788601338,0.0489320881481527,0.0143975697949078
"5",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"6",2,2,2,0,0,0.0186721991701245,0.0221067532812385,0.01429920642084
"7",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"8",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"9",48,48,48,85,0.0124113475177305,0.0188172043010753,1,0.0509009796226392
"10",4,4,4,24,0.333333333333333,0.0187667560321716,0.0444251043011242,0.0145221480181743
"11",6,6,6,0,0.133333333333333,0.0184588338704952,0.0949262023133115,0.0177862238298433
"12",8,8,8,0,0.142857142857143,0.0167820990942994,0.112256763570844,0.0191831211293387
"13",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"14",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"15",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"16",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"17",8,8,8,0,0.142857142857143,0.0180464050415354,0.0969034968187337,0.0203697858458006
"18",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"19",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"20",4,4,4,0,0,0.0186005314437555,0.0466964683449311,0.0143062323761306
"21",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"22",4,4,4,0,0,0.0184588338704952,0.0901660449804618,0.0143202842867117
"23",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"24",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"25",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"26",6,6,6,1,0.266666666666667,0.0165658690507494,0.0771151821067166,0.0156642760613087
"27",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"28",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"29",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"30",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"31",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"32",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"33",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"34",2,2,2,0,0,0.0175536361103371,0.022019486234869,0.0143837120328124
"35",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"36",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"37",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"38",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"39",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"40",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"41",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"42",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"43",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"44",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"45",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"46",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"47",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"48",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"49",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"50",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"51",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"52",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"53",8,8,8,0,0.142857142857143,0.0167820990942994,0.112257764076473,0.0191831211293387
"54",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"55",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"56",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"57",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"58",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"59",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"60",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"61",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"62",2,2,2,0,0,0.0183887915936953,0.0231000791869273,0.0143273102420022
"63",0,0,0,0,0,0.015625,0.128919531979928,0.0142851545102589
"64",6,6,6,0,0.133333333333333,0.0184588338704952,0.0949266322900067,0.0181585994602428
