"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.481457593093868
"2",1533,0,0,0,0,0,0.142857142857143,0.481457593093868
"3",1401,0,0,0,0,0,0.142857142857143,0.481457593093868
"4",378243,0,0,0,0,0,0.142857142857143,0.481457593093868
"5",979,2,2,2,0,0,0.0508474576271186,0
"6",119,2,2,2,0,0,0.0337078651685393,1
"7",116,4,4,4,1,0,0.0555555555555556,0.823925310435023
