"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"2",28,28,28,16.5,0.105820105820106,0.104575163398693,0.00951658017335559,0.0452792838180412
"3",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"4",20,20,20,0,0.210526315789474,0.0883977900552486,1,0.141863611707723
"5",20,20,20,2.5,0.168421052631579,0.101910828025478,0.704654829501399,0.0871936572945579
"6",6,6,6,2.5,0.266666666666667,0.1,0,0.0446096987072352
"7",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"8",18,18,18,0,0.261437908496732,0.0993788819875776,0.264257153256644,0.0602565157405138
"9",18,18,18,0,0.261437908496732,0.0952380952380952,0.153501318883278,0.0548537814167295
"10",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"11",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"12",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"13",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
"14",20,20,20,2.5,0.168421052631579,0.101910828025478,0.704654830785383,0.0929650393751543
"15",16,16,16,15,0.333333333333333,0.103896103896104,0.000343621498827848,0.0446471095699353
"16",54,54,54,0,0.0307477288609364,0.098159509202454,0.403541424871232,0.0714706032229646
"17",0,0,0,0,0,0.0588235294117647,0.00437248807973971,0.0446075873933932
