"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",1307,0,0,0,0,0,0.142857142857143,0.499994639713088
"2",198,2,2,2,0,0,0.0612244897959184,0.999996480788447
"3",438,2,2,2,0,0,0.0612244897959184,1
"4",2245,0,0,0,0,0,0.142857142857143,0.499994639713088
"5",378243,0,0,0,0,0,0.142857142857143,0.499994639713088
"6",2042,0,0,0,0,0,0.142857142857143,0.499994639713088
"7",670,0,0,0,0,0,0.142857142857143,0.499994639713088
