"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",18,18,18,0,0,0.0706521739130435,1,0.0846546249384303
"2",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"3",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"4",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"5",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"6",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"7",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"8",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"9",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"10",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"11",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"12",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
"13",6,6,6,0,0,0.0706521739130435,0.255406322954209,0.0721533812834186
"14",0,0,0,0,0,0.0714285714285714,0.127096066727164,0.0702659994815126
