"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",4,4,4,0,0,0.5,0.075832582834121,0.383013681957869
"2",8,8,8,0,0,0.5,1,0.616986318042131
