"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",12,12,12,0,0,0.125,1,0.132922558481895
"2",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"3",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"4",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"5",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"6",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"7",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
"8",0,0,0,0,0,0.125,0.0116402261776644,0.123868205931158
