"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.500000544424008
"2",1533,0,0,0,0,0,0.142857142857143,0.500000544424008
"3",1401,0,0,0,0,0,0.142857142857143,0.500000544424008
"4",378243,0,0,0,0,0,0.142857142857143,0.500000544424008
"5",979,2,2,2,0,0,0.146341463414634,0.999999741303378
"6",119,0,0,0,0,0,0.142857142857143,0.500000544424008
"7",116,2,2,2,0,0,0.146341463414634,1
