"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",2003,2,2,2,0,0,0.00104356900600052,0.999995027331835
"2",381759,0,0,0,0,0,0.2,0.499997705687781
"3",3243,0,0,0,0,0,0.2,0.499997705687781
"4",1351,2,2,2,0,0,0.00104356900600052,1
"5",444342,0,0,0,0,0,0.2,0.499997705687781
