"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",4,2,2,2,0,0,0.00917431192660551,1
"2",7,2,2,2,0,0,0.00917431192660551,0.999995093769532
"3",378243,0,0,0,0,0,0.25,0.49999967587608
"4",8,0,0,0,0,0,0.25,0.49999967587608
