"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"2",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"3",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"4",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"5",4,4,4,0,0.333333333333333,0.0085797736400146,0.0799754332096867,0.0110687909654977
"6",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"7",34,34,34,14.5,0.0463458110516934,0.0108632844100312,0.802417588525516,0.0252952881278668
"8",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"9",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"10",10,10,10,0,0.4,0.0107489994282447,0.0493645952908266,0.0125719831082453
"11",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"12",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"13",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"14",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"15",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"16",8,8,8,0,0.428571428571429,0.0106178696487067,0.0183285958762243,0.0115861268333798
"17",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"18",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"19",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"20",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"21",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"22",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"23",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"24",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"25",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"26",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"27",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"28",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
"29",0,0,0,0,0,0.0105263157894737,1.90785696459201e-05,0.0100144586450374
