"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"69",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"70",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"71",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"72",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"73",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"74",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"75",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"76",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"77",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
"78",0,0,0,0,0,0.0117647058823529,0.0160278289908838,0.0114565264793699
