"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"2",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"3",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"4",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"5",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"6",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"7",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"8",24,24,24,5,0.0217391304347826,0.0102532554085922,1,0.0123417003768111
"9",12,12,12,3,0.0909090909090909,0.0102511532547412,0.170452755309947,0.015085332322958
"10",2,2,2,0,0,0.0102385584109757,1.93327148388993e-05,0.00976302083068265
"11",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"12",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"13",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"14",8,8,8,0,0.214285714285714,0.010250102501025,0.0129078599519124,0.00983530653641359
"15",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"16",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"17",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"18",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"19",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"20",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"21",10,10,10,0,0.133333333333333,0.0101040719409922,0.999914924627994,0.0162068980201382
"22",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"23",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"24",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"25",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"26",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"27",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"28",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"29",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"30",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"31",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"32",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"33",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"34",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"35",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"36",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"37",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"38",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"39",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"40",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"41",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"42",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"43",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"44",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"45",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"46",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"47",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"48",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"49",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"50",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"51",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"52",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"53",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"54",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"55",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"56",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"57",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"58",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"59",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"60",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"61",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"62",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"63",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"64",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"65",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"66",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"67",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"68",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"69",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"70",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"71",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"72",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"73",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"74",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"75",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"76",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"77",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"78",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"79",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"80",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"81",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"82",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"83",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"84",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"85",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"86",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"87",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"88",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"89",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"90",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"91",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"92",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"93",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"94",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"95",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"96",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
"97",0,0,0,0,0,0.0099009900990099,9.66634081864617e-06,0.00975799731159371
