"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"2",12,12,12,18,0.393939393939394,0.00858484238765929,0.00396382859632229,0.00529673511314736
"3",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"4",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"5",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"6",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"7",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"8",14,14,14,39,0.32967032967033,0.00859002751493188,0.00193559173630661,0.00508002122105532
"9",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"10",8,8,8,0,0.428571428571429,0.00857334226389819,0.0046830628406072,0.00532891665163552
"11",20,20,20,2,0.315789473684211,0.00857334226389819,0.0270112199585655,0.00833248002517547
"12",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"13",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"14",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"15",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"16",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"17",6,6,6,23,0.4,0.00857104593544931,0.000349315126673952,0.00483549894186867
"18",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"19",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"20",18,18,18,0,0.339869281045752,0.00858311540266881,0.0306062525374154,0.0090345480088561
"21",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"22",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"23",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"24",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"25",16,16,16,0,0.35,0.00856531049250535,0.0527073619538024,0.0125984199145582
"26",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"27",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"28",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"29",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"30",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"31",28,28,28,0,0.211640211640212,0.00855729375584971,1,0.129880172554921
"32",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"33",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"34",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"35",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"36",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"37",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"38",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"39",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"40",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"41",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"42",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"43",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"44",8,8,8,0,0.428571428571429,0.00849538727019314,0.0407105206926559,0.00908078749455942
"45",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"46",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"47",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"48",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"49",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"50",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"51",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"52",18,18,18,0,0.300653594771242,0.00856416432490298,0.35936663499762,0.0473290809162575
"53",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"54",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"55",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"56",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"57",8,8,8,12,0.428571428571429,0.00856359135612498,0.00331569458311784,0.00518371484779282
"58",26,26,26,22,0.233846153846154,0.00858081383656231,0.823005630197592,0.0840849887069377
"59",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"60",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"61",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"62",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"63",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"64",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"65",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"66",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"67",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"68",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"69",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"70",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"71",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"72",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"73",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"74",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"75",30,30,30,30,0.183908045977011,0.00858945108039189,0.844480066569014,0.109981580701465
"76",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"77",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"78",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"79",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"80",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"81",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"82",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"83",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"84",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"85",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"86",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"87",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"88",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"89",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"90",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"91",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"92",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"93",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"94",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"95",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"96",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"97",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"98",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"99",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"100",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"101",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"102",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"103",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"104",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"105",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"106",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"107",0,0,0,0,0,0.00775193798449612,2.06235802418084e-05,0.00480000000001013
"108",40,40,40,52,0.0769230769230769,0.0085923340269853,0.0515057025493423,0.011953054900604
