"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.386670140567144
"2",1533,0,0,0,0,0,0.142857142857143,0.386670140567144
"3",1401,0,0,0,0,0,0.142857142857143,0.386670140567144
"4",378243,0,0,0,0,0,0.142857142857143,0.386670140567144
"5",979,4,4,4,1,0.333333333333333,0.08,0.540201068855432
"6",119,4,4,4,0,0.333333333333333,0.0705882352941176,0.93158107567856
"7",116,4,4,4,0,0.333333333333333,0.0535714285714286,1
