"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"2",28,28,28,16.4071428571429,0.232804232804233,0.0118635689569946,0.0627331629605958,0.0109105444974202
"3",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"4",56,56,56,37.7,0.0623376623376623,0.0118694362017804,1,0.0210181956245845
"5",38,38,38,0,0.136557610241821,0.0118226600985222,0.124163761369082,0.0218626689420828
"6",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"7",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"8",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"9",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"10",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"11",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"12",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"13",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"14",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"15",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"16",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"17",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"18",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"19",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"20",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"21",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"22",52,52,52,8.92857142857143,0.0663650075414781,0.0118635689569946,0.164637109110668,0.0108782851059568
"23",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"24",18,18,18,5.4,0.470588235294118,0.0118547789577673,0.297091608450583,0.011548345168483
"25",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"26",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"27",42,42,42,1.96428571428571,0.102206736353078,0.0118577075098814,0.113110726506708,0.010763543205632
"28",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"29",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"30",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"31",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
"32",0,0,0,0,0,0.0103092783505155,0.00755455428373573,0.00979438957155567
