"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"68",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"69",32,32,32,23,0.0967741935483871,0.00387378600766515,0.0488154024517723,0.00513279093974634
"70",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"71",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"72",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"73",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"74",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"75",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"76",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"77",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"78",12,12,12,23.8,0.303030303030303,0.00386894962133685,0.00168232157425566,0.00242224749138539
"79",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"80",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"81",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"82",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"83",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"84",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"85",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"86",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"87",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"88",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"89",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"90",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"91",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"92",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"93",12,12,12,1,0.303030303030303,0.00386407234858865,0.0169604219340355,0.00320014415615948
"94",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"95",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"96",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"97",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"98",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"99",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"100",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"101",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"102",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"103",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"104",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"105",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"106",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"107",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"108",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"109",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"110",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"111",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"112",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"113",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"114",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"115",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"116",80,80,80,49.4,0.05,0.00388092977168573,0.167749533815642,0.0258185079658207
"117",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"118",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"119",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"120",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"121",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"122",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"123",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"124",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"125",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"126",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"127",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"128",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"129",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"130",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"131",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"132",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"133",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"134",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"135",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"136",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"137",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"138",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"139",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"140",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"141",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"142",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"143",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"144",10,10,10,0,0.4,0.0038301166691567,0.0503424297882165,0.00810229854417471
"145",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"146",26,26,26,3,0.264615384615385,0.00387213709013017,0.00556604594708735,0.00325436978251686
"147",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"148",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"149",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"150",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"151",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"152",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"153",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"154",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"155",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"156",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"157",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"158",12,12,12,137.515151515152,0.303030303030303,0.00388109000825764,0.000127270126451601,0.00230296177085136
"159",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"160",22,22,22,25,0.337662337662338,0.00387570264289936,0.47712102006584,0.027217728833851
"161",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"162",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"163",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"164",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"165",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"166",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"167",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"168",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"169",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"170",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"171",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"172",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"173",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"174",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"175",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"176",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"177",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"178",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"179",24,24,24,26,0.260869565217391,0.00387213709013017,0.0022050219386666,0.00294774750063233
"180",4,4,4,21.5151515151515,0.333333333333333,0.0038798084860492,1.30912332151859e-05,0.0022951873175707
"181",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"182",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"183",10,10,10,80.5151515151515,0.266666666666667,0.00388082295465492,5.09515892974706e-05,0.00230902891022029
"184",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"185",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"186",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"187",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"188",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"189",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"190",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"191",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"192",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"193",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"194",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"195",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"196",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"197",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"198",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"199",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"200",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"201",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"202",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"203",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"204",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"205",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"206",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"207",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"208",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"209",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"210",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"211",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"212",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"213",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"214",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"215",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"216",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"217",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"218",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"219",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"220",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"221",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"222",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"223",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"224",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"225",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"226",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"227",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"228",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"229",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"230",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"231",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"232",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"233",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"234",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"235",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"236",26,26,26,3,0.264615384615385,0.00386725178277564,0.0111042606787612,0.00358528220697568
"237",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"238",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"239",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"240",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"241",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"242",22,22,22,22,0.242424242424242,0.00387719467091966,0.00260872721373545,0.0027540940730839
"243",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"244",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"245",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"246",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"247",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"248",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"249",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"250",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"251",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"252",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"253",2,2,2,0,0,0.00387570264289936,5.11132465046117e-05,0.00229593517769078
"254",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"255",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"256",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"257",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"258",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"259",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"260",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"261",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"262",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"263",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"264",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"265",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"266",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"267",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"268",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"269",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"270",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"271",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"272",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"273",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"274",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"275",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"276",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"277",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"278",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"279",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"280",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"281",24,24,24,0,0.260869565217391,0.00385224851101033,0.00584608204796805,0.0038155227231818
"282",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
"283",0,0,0,0,0,0.00353356890459364,7.19712218497076e-07,0.00229357798165635
