"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,0,0,0,0,0,0.142857142857143,0.499998980557896
"2",1533,0,0,0,0,0,0.142857142857143,0.499998980557896
"3",1401,0,0,0,0,0,0.142857142857143,0.499998980557896
"4",378243,0,0,0,0,0,0.142857142857143,0.499998980557896
"5",979,2,2,2,0,0,0.162162162162162,0.999995370803393
"6",119,0,0,0,0,0,0.142857142857143,0.499998980557896
"7",116,2,2,2,0,0,0.162162162162162,1
