"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"2",20,20,20,26.3408675799087,0.336842105263158,0.00381380000540965,0.000718101325511303,0.00256494377497906
"3",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"4",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"5",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"6",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"7",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"8",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"9",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"10",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"11",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"12",22,22,22,70.0897744568977,0.303030303030303,0.00381436745073109,0.00104382979717404,0.00253833202029986
"13",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"14",2,2,2,0,0,0.00381240790060701,0,0.00245530378152654
"15",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"16",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"17",12,12,12,0,0.424242424242424,0.00381189256410603,0.000815931375357148,0.00257096741912747
"18",30,30,30,0.43956043956044,0.317241379310345,0.00381256252872942,0.0197880214902091,0.00376940951101166
"19",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"20",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"21",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"22",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"23",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"24",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"25",4,4,4,0,0,0.00381349056093471,6.90584596418089e-05,0.00245720860929213
"26",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"27",12,12,12,3.91666666666667,0.424242424242424,0.00381122283490107,0.000631400429849761,0.00248335559854698
"28",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"29",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"30",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"31",30,30,30,20,0.285057471264368,0.00381343899173755,0.0265696403185759,0.00615574042021241
"32",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"33",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"34",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"35",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"36",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"37",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"38",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"39",28,28,28,3.32724505327245,0.328042328042328,0.00381349056093471,0.0677166447907161,0.0058116111060777
"40",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"41",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"42",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"43",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"44",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"45",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"46",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"47",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"48",42,42,42,0,0.234610917537747,0.0038100385057083,0.592219925656682,0.0446846703629191
"49",28,28,28,4.68188736681887,0.328042328042328,0.00381349056093471,0.0716432277109833,0.00593410110383394
"50",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"51",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"52",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"53",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"54",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"55",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"56",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"57",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"58",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"59",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"60",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"61",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"62",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"63",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"64",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"65",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"66",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"67",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"68",16,16,16,15.3333333333333,0.316666666666667,0.00381380000540965,0.0133509593065262,0.00364688882444866
"69",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"70",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"71",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"72",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"73",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"74",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"75",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"76",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"77",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"78",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"79",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"80",34,34,34,0,0.292335115864528,0.00381158342907346,1,0.0715612545246813
"81",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"82",30,30,30,10,0.308045977011494,0.00381189256410603,0.703787888523856,0.0364296081954372
"83",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"84",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"85",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"86",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"87",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"88",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"89",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"90",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"91",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"92",12,12,12,0,0.424242424242424,0.0038100385057083,0.000872952350935044,0.00253700372263942
"93",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"94",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"95",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"96",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"97",38,38,38,24,0.250355618776671,0.00381312960584139,0.271867759612521,0.0221027300848342
"98",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"99",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"100",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"101",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"102",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"103",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"104",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"105",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"106",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"107",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"108",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"109",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"110",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"111",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"112",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"113",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"114",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"115",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"116",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"117",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"118",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"119",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"120",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"121",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"122",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"123",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"124",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"125",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"126",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"127",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"128",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"129",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"130",42,42,42,3.625,0.195121951219512,0.00381400632962753,0.538124339408672,0.0355746361141241
"131",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"132",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"133",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"134",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"135",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"136",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"137",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"138",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"139",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"140",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"141",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"142",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"143",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"144",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"145",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"146",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"147",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"148",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"149",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"150",86,86,86,67.8675380935655,0.0552667578659371,0.00381452223785305,0.815695090748384,0.0608964318211137
"151",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"152",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"153",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
"154",0,0,0,0,0,0.00353356890459364,0.000205906192609182,0.00245298446443559
