"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",2896,2,2,2,0,0,0.00074878322725571,0.999997638866819
"2",378243,0,0,0,0,0,0.333333333333333,0.499999229844344
"3",2895,2,2,2,0,0,0.00074878322725571,1
