"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"2",42,42,42,5,0.032520325203252,0.00861836789657958,0.076911386067829,0.0205424992850297
"3",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"4",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"5",8,8,8,0,0.428571428571429,0.00844772967265047,0.571431558604292,0.0623044830588767
"6",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"7",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"8",2,2,2,0,0,0.008617207486199,0.000181958828563617,0.00457181041298637
"9",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"10",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"11",52,52,52,53.6078431372549,0.0301659125188537,0.00862533692722372,1,0.195201733374735
"12",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"13",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"14",12,12,12,0,0.151515151515152,0.00861083081062899,0.053094175959045,0.0120125762495005
"15",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"16",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"17",8,8,8,13,0.428571428571429,0.00862010909825577,0.0129045652842813,0.00631734736488172
"18",26,26,26,0,0.0307692307692308,0.008617207486199,0.0176024548367441,0.00939045665671236
"19",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"20",24,24,24,53.6078431372549,0.0579710144927536,0.00862708094628294,0.0068351242011125,0.017648483928388
"21",8,8,8,0,0.214285714285714,0.00860909335485607,0.00388755525427235,0.00527619632879192
"22",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"23",2,2,2,0,0,0.00861894821897515,0.000125825495493257,0.00457234399229061
"24",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"25",8,8,8,0,0.428571428571429,0.00855729375584971,0.13093789513623,0.0184879683496181
"26",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"27",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
"28",0,0,0,0,0,0.00775193798449612,0.000694607882425029,0.00455235204857121
