"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,4,4,4,0,0.333333333333333,0.036036036036036,1
"2",378235,0,0,0,0,0,0.2,0.423916994516339
"3",378243,0,0,0,0,0,0.2,0.423916994516339
"4",2340,4,4,4,1,0.333333333333333,0.0606060606060606,0.52223660443939
"5",171,4,4,4,0,0.333333333333333,0.051948051948052,0.88867889860191
