"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",381698,0,0,0,0,0,0.166666666666667,0.475394151484317
"2",550,4,4,4,0,0.333333333333333,0.0204918032786885,1
"3",384459,0,0,0,0,0,0.166666666666667,0.475394151484317
"4",161,0,0,0,0,0,0.166666666666667,0.475394151484317
"5",2925,4,4,4,0,0.333333333333333,0.0192307692307692,0.999928400885618
"6",177607,4,4,4,1,0.333333333333333,0.028735632183908,0.169383258011123
