"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
"2",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
"3",12,12,12,0,0.0303030303030303,0.111111111111111,0.999999965245761,0.131148091418801
"4",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
"5",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
"6",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
"7",8,8,8,1,0.0714285714285714,0.121212121212121,0.318588017011678,0.106677485977323
"8",12,12,12,0,0.0303030303030303,0.111111111111111,1,0.131148091418801
"9",0,0,0,0,0,0.111111111111111,0.0073020335121308,0.105171055197513
