"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",1098,0,0,0,0,0,0.142857142857143,0.499996677143429
"2",335,0,0,0,0,0,0.142857142857143,0.499996677143429
"3",1108,0,0,0,0,0,0.142857142857143,0.499996677143429
"4",1105,0,0,0,0,0,0.142857142857143,0.499996677143429
"5",1102,2,2,2,0,0,0.1,0.999989813819047
"6",1110,0,0,0,0,0,0.142857142857143,0.499996677143429
"7",1097,2,2,2,0,0,0.1,1
