"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.25,0.0971675407097271,0.234200743494424
"2",4,4,4,0,0,0.25,1,0.297397769516729
"3",0,0,0,0,0,0.25,0.0971675407097271,0.234200743494424
"4",0,0,0,0,0,0.25,0.0971675407097271,0.234200743494424
