"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",670,20,20,20,2,0.0105263157894737,0.0336351875808538,1
"2",411,4,4,4,0,0.333333333333333,0.0314389359129383,0.0446600239674482
"3",412,4,4,4,2,0.333333333333333,0.0336351875808538,0.0166809541919219
"4",1449,0,0,0,0,0,0.037037037037037,0.000167319900466019
"5",693,0,0,0,0,0,0.037037037037037,0.000167319900466019
"6",379690,0,0,0,0,0,0.037037037037037,0.000167319900466019
"7",1401,0,0,0,0,0,0.037037037037037,0.000167319900466019
"8",380118,0,0,0,0,0,0.037037037037037,0.000167319900466019
"9",381082,0,0,0,0,0,0.037037037037037,0.000167319900466019
"10",381084,0,0,0,0,0,0.037037037037037,0.000167319900466019
"11",1569,0,0,0,0,0,0.037037037037037,0.000167319900466019
"12",381114,0,0,0,0,0,0.037037037037037,0.000167319900466019
"13",433146,0,0,0,0,0,0.037037037037037,0.000167319900466019
"14",432600,0,0,0,0,0,0.037037037037037,0.000167319900466019
"15",433641,0,0,0,0,0,0.037037037037037,0.000167319900466019
"16",432620,0,0,0,0,0,0.037037037037037,0.000167319900466019
"17",382758,0,0,0,0,0,0.037037037037037,0.000167319900466019
"18",382814,0,0,0,0,0,0.037037037037037,0.000167319900466019
"19",3071,0,0,0,0,0,0.037037037037037,0.000167319900466019
"20",1407,24,24,24,0,0,0.0328697850821745,0.989347737004591
"21",341,0,0,0,0,0,0.037037037037037,0.000167319900466019
"22",383631,0,0,0,0,0,0.037037037037037,0.000167319900466019
"23",433973,0,0,0,0,0,0.037037037037037,0.000167319900466019
"24",2972,0,0,0,0,0,0.037037037037037,0.000167319900466019
"25",389186,0,0,0,0,0,0.037037037037037,0.000167319900466019
"26",395937,0,0,0,0,0,0.037037037037037,0.000167319900466019
"27",432896,0,0,0,0,0,0.037037037037037,0.000167319900466019
