"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"2",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"3",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"4",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"5",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"6",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"7",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"8",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"9",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"10",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"11",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"12",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"13",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"14",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"15",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"16",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"17",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"18",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"19",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"20",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"21",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"22",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"23",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"24",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"25",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"26",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"27",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"28",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"29",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"30",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"31",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"32",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"33",10,10,10,0,0,0.0138888888888889,1,0.022452927527244
"34",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"35",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"36",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"37",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"38",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"39",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"40",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"41",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"42",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"43",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"44",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"45",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"46",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"47",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"48",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"49",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"50",10,10,10,0,0,0.0138888888888889,0.216986677214386,0.0155821503720566
"51",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"52",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"53",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"54",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"55",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"56",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"57",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"58",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"59",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"60",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"61",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
"62",0,0,0,0,0,0.0136986301369863,0.000960685545005433,0.0135488017197282
