"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",8,8,8,3,0.285714285714286,0.00319872051179528,1,0.215990270597615
"2",6,6,6,0,0.266666666666667,0.000961076405574243,0.308849431236122,0.106346523186313
"3",6,6,6,0,0.266666666666667,0.00332363938512671,0.718547788745758,0.141565888627846
"4",6,6,6,5,0.266666666666667,0.00341734301580521,0.0100192694072354,0.0794629358096957
"5",0,0,0,0,0,0.111111111111111,5.55204208149738e-06,0.0787671232876712
"6",0,0,0,0,0,0.111111111111111,5.55204208149738e-06,0.0787671232876712
"7",0,0,0,0,0,0.111111111111111,5.55204208149738e-06,0.0787671232876712
"8",6,6,6,0,0.266666666666667,0.00332363938512671,0.718547788753244,0.141565888627846
"9",0,0,0,0,0,0.111111111111111,5.55204208149738e-06,0.0787671232876712
