"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",2,2,2,0,0,0.0625,0.99999934375564,0.232558139534884
"2",0,0,0,0,0,0.166666666666667,0.50000004523264,0.133720930232558
"3",0,0,0,0,0,0.166666666666667,0.50000004523264,0.133720930232558
"4",0,0,0,0,0,0.166666666666667,0.50000004523264,0.133720930232558
"5",2,2,2,0,0,0.0625,1,0.232558139534884
"6",0,0,0,0,0,0.166666666666667,0.50000004523264,0.133720930232558
