"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"115",269,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"116",445354,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"117",3270,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"118",400613,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"119",400676,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"120",400686,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"121",400696,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"122",401016,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"123",401095,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"124",401620,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"125",401938,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"126",449216,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"127",289,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"128",403548,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"129",403622,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"130",447606,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"131",403944,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"132",404802,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"133",1990,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"134",274,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"135",266,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"136",3038,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"137",287,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"138",288,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"139",292,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"140",3057,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"141",3262,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"142",3263,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"143",3261,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"144",906,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"145",431690,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"146",916,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"147",200,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"148",291,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"149",2205,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"150",382818,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"151",391196,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
"152",3055,0,0,0,0,NA,0.00657894736842105,3.92523114670944e-17
