"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"27",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"28",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"29",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"30",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"31",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"32",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"33",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"34",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"35",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"36",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"37",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"38",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"39",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"40",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"41",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"42",1,1,2,0,0,0.0078125,1,0.0439560439558901
"43",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"44",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"45",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"46",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"47",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"48",1,1,2,0,0,0.0078125,0.999983172689566,0.0439560439558901
"49",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"50",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"51",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"52",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"53",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"54",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"55",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"56",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"57",1,1,2,0,0,0.0078125,0.999983172689566,0.0439560439558565
"58",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"59",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"60",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"61",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"62",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"63",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"64",1,1,2,0,0,0.0078125,1,0.0439560439558565
"65",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"66",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"67",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"68",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"69",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"70",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"71",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"72",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"73",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"74",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"75",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"76",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"77",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"78",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"79",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"80",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"81",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"82",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"83",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"84",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"85",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"86",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"87",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"88",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"89",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"90",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"91",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"92",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"93",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"94",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"95",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"96",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"97",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"98",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"99",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"100",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"101",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"102",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"103",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"104",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"105",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"106",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"107",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"108",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"109",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"110",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"111",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"112",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"113",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"114",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"115",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"116",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"117",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"118",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"119",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"120",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"121",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"122",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"123",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"124",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"125",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"126",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"127",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"128",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
"129",0,0,0,0,0,0.00775193798449612,2.77553420907678e-17,0.00659340659341206
