"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",383654,3,3,6,6,0,0.217391304347826,1
"2",387280,1,1,2,0,0,0.172413793103448,0.428571428571429
"3",387652,0,0,0,0,NA,0.166666666666667,3.92523114670944e-17
"4",387658,1,1,2,0,0,0.185185185185185,0.285714285714286
"5",387659,0,0,0,0,NA,0.166666666666667,3.92523114670944e-17
"6",387664,1,1,2,0,0,0.142857142857143,0.857142857142857
