"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",4,4,8,0,0.107142857142857,0.163265306122449,1,0.379448966210556
"2",4,4,8,10,0.107142857142857,0.177777777777778,0.459613532125779,0.142992989654701
"3",2,2,4,0,0.166666666666667,0.148148148148148,0.662037283966181,0.166680815741395
"4",2,2,4,6,0.166666666666667,0.173913043478261,0.0352943571531913,0.0370535555090961
"5",0,0,0,0,0,0.111111111111111,2.83941542370769e-18,0.0267857142857143
"6",0,0,0,0,0,0.111111111111111,2.83941542370769e-18,0.0267857142857143
"7",0,0,0,0,0,0.111111111111111,2.83941542370769e-18,0.0267857142857143
"8",2,2,4,0,0.166666666666667,0.148148148148148,0.662037283966181,0.166680815741395
"9",0,0,0,0,0,0.111111111111111,2.83941542370769e-18,0.0267857142857143
