"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",1,1,2,0,0,0.163265306122449,0.449849485804313,0.0588667044205628
"2",0,0,0,0,0,0.111111111111111,2.04993395964248e-17,0.0267857142857143
"3",2,1,3,0,0.333333333333333,0.177777777777778,1,0.167925322452816
"4",0,0,0,0,0,0.111111111111111,2.04993395964248e-17,0.0267857142857143
"5",0,0,0,0,0,0.111111111111111,2.04993395964248e-17,0.0267857142857143
"6",3,3,6,10,0.133333333333333,0.19047619047619,0.926771482034683,0.328299257522926
"7",2,4,6,6,0.133333333333333,0.186046511627907,0.640951166005731,0.169840536008022
"8",2,1,3,0,0.333333333333333,0.177777777777778,1,0.167925322452816
"9",0,0,0,0,0,0.111111111111111,2.04993395964248e-17,0.0267857142857143
