"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",2,2,4,0,0.166666666666667,0.148936170212766,0.924472700370411,0.322181402563475
"2",3,3,6,0,0.0666666666666667,0.155555555555556,1,0.316629928973794
"3",0,0,0,0,0,0.125,0,0.04
"4",2,2,4,2,0.166666666666667,0.159090909090909,0.470648612184534,0.161188668462732
"5",0,0,0,0,0,0.125,0,0.04
"6",0,0,0,0,0,0.125,0,0.04
"7",0,0,0,0,0,0.125,0,0.04
"8",0,0,0,0,0,0.125,0,0.04
