"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"53",379593,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"54",193,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"55",379605,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"56",185,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"57",379606,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"58",379607,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"59",379608,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"60",379609,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"61",2393,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"62",179,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"63",182,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"64",659,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"65",234,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"66",721,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"67",2126,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"68",249,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"69",724,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"70",379630,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"71",379632,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"72",379633,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"73",379634,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"74",379635,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"75",379637,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"76",1445,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"77",379642,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"78",2396,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"79",446833,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"80",1449,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"81",693,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"82",1448,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"83",2129,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"84",379670,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"85",379673,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"86",379684,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"87",379690,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"88",432589,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"89",379701,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"90",379704,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"91",379720,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"92",665,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"93",2394,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"94",379767,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"95",1702,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"96",379793,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"97",2342,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"98",254,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"99",379807,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"100",432588,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"101",446844,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"102",379837,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"103",379845,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"104",668,1,1,2,0,0,0.00367642089612759,1
"105",379862,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"106",663,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"107",24,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"108",1377,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"109",379890,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"110",379900,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"111",432,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"112",379923,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"113",379924,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"114",433468,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"115",2585,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"116",430,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"117",380112,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"118",380169,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"119",1972,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"120",433031,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"121",251,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"122",765,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"123",380730,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"124",380731,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"125",380752,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"126",369,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"127",743,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"128",433088,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"129",381084,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"130",750,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"131",245,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"132",381114,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"133",381160,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"134",381162,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"135",433146,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"136",1456,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"137",381254,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"138",381341,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"139",381354,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"140",3107,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"141",2569,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"142",434121,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"143",432694,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"144",1652,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"145",381698,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"146",32,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"147",432764,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"148",2699,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"149",445371,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"150",754,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"151",759,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"152",382201,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"153",447097,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"154",447099,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"155",445339,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"156",382374,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"157",2793,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"158",909,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"159",382655,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"160",738,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"161",433641,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"162",247,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"163",797,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"164",876,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"165",383026,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"166",383224,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"167",383609,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"168",383631,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"169",383989,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"170",432683,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"171",432797,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"172",432608,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"173",447330,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"174",378243,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"175",33,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"176",385083,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"177",278,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"178",272,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"179",29,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"180",3111,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"181",478,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"182",872,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"183",447507,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"184",771,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"185",386086,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"186",386146,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"187",433472,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"188",386882,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"189",387140,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"190",387887,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"191",388507,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"192",916,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"193",447811,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"194",320,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"195",388687,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"196",434791,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"197",2735,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"198",3162,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"199",391200,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"200",391542,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"201",444603,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"202",2710,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"203",395073,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"204",1977,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"205",824,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"206",1463,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"207",1460,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"208",395937,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"209",434223,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"210",448770,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"211",447320,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"212",398471,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"213",398473,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"214",398664,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"215",398674,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"216",398750,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"217",398764,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"218",252,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"219",831,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"220",269,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"221",445354,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"222",400331,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"223",400613,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"224",401095,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"225",449087,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"226",401620,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"227",401752,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"228",401938,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"229",447606,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"230",404802,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"231",2418,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"232",3055,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"233",823,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"234",2350,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"235",405939,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"236",406141,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"237",2421,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"238",884,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"239",407495,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"240",407966,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"241",434389,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"242",410523,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"243",410752,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"244",411004,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"245",411260,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"246",411575,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"247",450410,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"248",2407,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"249",412675,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"250",875,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"251",893,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"252",874,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"253",450596,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"254",2475,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"255",445365,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"256",415726,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"257",445366,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"258",450869,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"259",416115,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"260",450936,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"261",417966,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"262",451112,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"263",418349,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"264",451164,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"265",418500,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"266",419151,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"267",451328,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"268",400664,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"269",2346,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"270",421643,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"271",422276,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"272",1482,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
"273",2076,0,0,0,0,NA,0.00366300366300366,9.81307786677356e-18
