"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"36",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"37",1,1,2,0,0,0.0106382978723404,3.05835363638293e-17,0.0423728813559322
"38",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"39",4,4,8,34,0,0.0114480574838631,1,0.107384024654083
"40",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"41",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"42",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"43",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"44",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"45",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"46",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"47",2,2,4,0.666666666666667,0,0.0114466634193863,0.155662708426985,0.0190378984012193
"48",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"49",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"50",1,1,2,0,0,0.0106382978723404,3.05835363638293e-17,0.0423728813559322
"51",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"52",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"53",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"54",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"55",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"56",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"57",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"58",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"59",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"60",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"61",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"62",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"63",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"64",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"65",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"66",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"67",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"68",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"69",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"70",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"71",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"72",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"73",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"74",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"75",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"76",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"77",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"78",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"79",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"80",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"81",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"82",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"83",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"84",2,2,4,0.666666666666667,0,0.0114466634193863,0.155662708426985,0.0190378984012193
"85",4,4,8,15,0,0.0114536371390277,0.709460670843135,0.0671398210473325
"86",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"87",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"88",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"89",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"90",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"91",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"92",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"93",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"94",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
"95",0,0,0,0,0,0.0105263157894737,3.05835363638293e-17,0.00635593220338983
