"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",0,0,0,0,0,0.333333333333333,4.16333634234434e-17,0.115384615384615
"2",1,1,2,0,0,0.333333333333333,1,0.769230769230769
"3",0,0,0,0,0,0.333333333333333,4.16333634234434e-17,0.115384615384615
