"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"59",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"60",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"61",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"62",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"63",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"64",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"65",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"66",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"67",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"68",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"69",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"70",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"71",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"72",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"73",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"74",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"75",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"76",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"77",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"78",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"79",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"80",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"81",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"82",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"83",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"84",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"85",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"86",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"87",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"88",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"89",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"90",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"91",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"92",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"93",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"94",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"95",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"96",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"97",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"98",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"99",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"100",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"101",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"102",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"103",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"104",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"105",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"106",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"107",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"108",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"109",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"110",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"111",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"112",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"113",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"114",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"115",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"116",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"117",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"118",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"119",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"120",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"121",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"122",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"123",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"124",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"125",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"126",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"127",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"128",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"129",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"130",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"131",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"132",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"133",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"134",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"135",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"136",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"137",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"138",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"139",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"140",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"141",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"142",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"143",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"144",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"145",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"146",6,6,6,2,0.266666666666667,0.00382892057026477,0.671948009831711,0.0380189263325307
"147",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"148",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"149",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"150",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"151",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"152",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"153",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"154",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"155",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"156",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"157",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"158",4,4,4,0,0.333333333333333,0.00385172234818477,0.00691680722649725,0.00293794646727168
"159",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"160",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"161",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"162",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"163",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"164",2,2,2,0,0,0.00381122283490107,0.059466718555722,0.00535276355246704
"165",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"166",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"167",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"168",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"169",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"170",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"171",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"172",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"173",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"174",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"175",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"176",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"177",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"178",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"179",2,2,2,0,0,0.00380864914507982,0.0630085282034063,0.00553271564486768
"180",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"181",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"182",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"183",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"184",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"185",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"186",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"187",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"188",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"189",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"190",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"191",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"192",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"193",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"194",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"195",4,4,4,0,0.333333333333333,0.00382658253612864,0.0595485475859247,0.00562976021173894
"196",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"197",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"198",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"199",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"200",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"201",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"202",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"203",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"204",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"205",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"206",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"207",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"208",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"209",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"210",6,6,6,0,0.4,0.00384988190965064,0.0301202986374964,0.00805696167790025
"211",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"212",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"213",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"214",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"215",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"216",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"217",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"218",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"219",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"220",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"221",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"222",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"223",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"224",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"225",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"226",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"227",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"228",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"229",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"230",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"231",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"232",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"233",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"234",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"235",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"236",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"237",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"238",6,6,6,153,0.4,0.00385514497805848,0,0.00337518439355863
"239",2,2,2,0,0,0.00385419656402477,0.00102617060071144,0.00238355402785656
"240",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"241",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"242",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"243",2,2,2,0,0,0.00383976471228997,0.0205063273305288,0.00337329053606005
"244",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"245",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"246",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"247",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"248",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"249",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"250",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"251",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"252",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"253",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"254",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"255",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"256",2,2,2,0,0,0.00380993555534539,0.0612375746947763,0.00544273959866736
"257",2,2,2,0,0,0.00377424147115114,0.11082352611378,0.00796206889227626
"258",4,4,4,0,0.333333333333333,0.00385067045361444,0.0181130562750069,0.0038411170835985
"259",4,4,4,0,0.333333333333333,0.00385040756973743,0.328784268746689,0.0192187654421248
"260",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"261",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"262",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"263",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"264",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"265",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"266",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"267",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"268",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"269",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"270",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"271",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"272",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"273",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"274",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"275",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"276",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"277",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"278",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"279",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"280",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"281",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
"282",4,4,4,0,0.333333333333333,0.00385040756973743,0.328784209059573,0.0192187654421248
"283",0,0,0,0,0,0.00353356890459364,0.0062391598053881,0.00229357798165624
