"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"63",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"64",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"65",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"66",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"67",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"68",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"69",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"70",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"71",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"72",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"73",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"74",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"75",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"76",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"77",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"78",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"79",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"80",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"81",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"82",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"83",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"84",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"85",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"86",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"87",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"88",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"89",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"90",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"91",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"92",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"93",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"94",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"95",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"96",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"97",2,2,2,0,0,0.00597560546943654,0.0547389070189268,0.0326600609755297
"98",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"99",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"100",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"101",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"102",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"103",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"104",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"105",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"106",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"107",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"108",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"109",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"110",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"111",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"112",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"113",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"114",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"115",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"116",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"117",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"118",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"119",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"120",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"121",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"122",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"123",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"124",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"125",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"126",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"127",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"128",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"129",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"130",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"131",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"132",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"133",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"134",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"135",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"136",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"137",2,2,2,0,0,0.00599753042864703,0,0.00590701219512361
"138",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"139",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"140",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"141",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"142",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"143",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"144",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"145",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"146",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"147",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"148",2,2,2,0,0,0.00596470299287744,0.719838398997864,0.0282012195120273
"149",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"150",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"151",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"152",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"153",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"154",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"155",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"156",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"157",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"158",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"159",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"160",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"161",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"162",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"163",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"164",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"165",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"166",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"167",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"168",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"169",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"170",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
"171",0,0,0,0,0,0.00584795321637427,0.00224955567212871,0.00487804878049261
