"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",381698,0,0,0,0,0,0.166666666666667,0.224950965044519
"2",550,4,4,4,1,0,0.04,1
"3",384459,0,0,0,0,0,0.166666666666667,0.224950965044519
"4",161,0,0,0,0,0,0.166666666666667,0.224950965044519
"5",2925,2,2,2,0,0,0.031055900621118,0.449902629077582
"6",177607,2,2,2,0,0,0.0255102040816327,0.905598704737008
