"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",4,4,4,1,0,0.15,1,0.24495200264813
"2",2,2,2,0,0,0.130434782608696,0.699054419383225,0.160542866600463
"3",0,0,0,0,0,0.142857142857143,0.349527946157182,0.108490566037736
"4",2,2,2,0,0,0.130434782608696,0.699056381663161,0.160542866600463
"5",0,0,0,0,0,0.142857142857143,0.349527946157182,0.108490566037736
"6",0,0,0,0,0,0.142857142857143,0.349527946157182,0.108490566037736
"7",0,0,0,0,0,0.142857142857143,0.349527946157182,0.108490566037736
