"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",546,4,4,4,1,0,0.178571428571429,1
"2",385526,0,0,0,0,0,0.166666666666667,0.278285701198223
"3",387711,0,0,0,0,0,0.166666666666667,0.278285701198223
"4",378243,0,0,0,0,0,0.166666666666667,0.278285701198223
"5",391636,2,2,2,0,0,0.15625,0.556571442099434
"6",433597,2,2,2,0,0,0.147058823529412,0.837425037820532
