"","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality","pagerank"
"1",2,2,2,0,0,0.064,0.112249381869939,0.0841519233001737
"2",0,0,0,0,0,0.111111111111111,0.00612263085962791,0.0744336569579288
"3",0,0,0,0,0,0.111111111111111,0.00612263085962791,0.0744336569579288
"4",2,2,2,0,0,0.0661157024793388,0.0840903497074778,0.0817223567146125
"5",2,2,2,0,0,0.0427807486631016,0.0553122719910649,0.0788671426229894
"6",4,4,4,4,0,0.0446927374301676,0.987894543930106,0.192987023067342
"7",8,8,8,9,0,0.073394495412844,1,0.257248226706483
"8",0,0,0,0,0,0.111111111111111,0.00612263085962791,0.0744336569579288
"9",2,2,2,0,0,0.0661157024793388,0.0840903518291843,0.0817223567146125
