"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",527,4,4,4,0,0.333333333333333,0.25,1
"2",378235,0,0,0,0,0,0.2,0.366134957030011
"3",378243,0,0,0,0,0,0.2,0.366134957030011
"4",2340,4,4,4,0.666666666666667,0.333333333333333,0.285714285714286,0.728506934660239
"5",171,4,4,4,0,0.333333333333333,0.25,0.999999628805139
