"","labels","in_degree","out_degree","degree","betweenness","clustcoeff","closeness","eigencentrality"
"1",1307,6,6,6,2,0.133333333333333,0.109090909090909,0.967776802063839
"2",198,4,4,4,2,0.333333333333333,0.109090909090909,0.462413860318841
"3",438,4,4,4,0,0.333333333333333,0.0705882352941176,1
"4",2245,0,0,0,0,0,0.142857142857143,0.066309371725332
"5",378243,0,0,0,0,0,0.142857142857143,0.066309371725332
"6",2042,2,2,2,0,0,0.105263157894737,0.0123956006852139
"7",670,0,0,0,0,0,0.142857142857143,0.066309371725332
